,0
3c,5.724384512111086e-05
geographical,5.7229730547064266e-05
attributes,5.7226428224570594e-05
highly infectious,5.721690965566154e-05
probability,5.7215932631081765e-05
fur,5.721030162689459e-05
reactivity,5.720923640818583e-05
accessing,5.7197060284077096e-05
stochastic,5.719288532995924e-05
dass,5.7177500149386626e-05
licensed,5.7176530007631603e-05
migration,5.713945392308403e-05
bronchoalveolar,5.710598528535607e-05
keywords,5.7100387609443794e-05
disruption,5.7098979254645716e-05
classes,5.7088464759212025e-05
family members,5.7054331864126504e-05
parameter,5.701960585360618e-05
word,5.701742733968505e-05
emotional,5.7012079492766274e-05
severity covid 19,5.701132284092166e-05
verified,5.699956460833591e-05
neural networks,5.699642259525657e-05
stratified,5.6994600771482336e-05
data analysis,5.6994077309391605e-05
equivalent,5.686298665540665e-05
viral loads,5.685622603005074e-05
eu,5.6821722900276976e-05
reasonable,5.6805781446519956e-05
potential therapeutic,5.680059972875299e-05
probe,5.679326340298106e-05
mother,5.677772634628711e-05
org,5.675030120245017e-05
medicines,5.6725670925264466e-05
display,5.6724169091664886e-05
conclusions significance,5.670709452841521e-05
propagation,5.669140288874607e-05
future research,5.6689089920417126e-05
serine,5.667246553573128e-05
assumption,5.6632570138601616e-05
handling,5.6586609925654026e-05
underlying mechanisms,5.656712835015853e-05
randomly,5.654604159854381e-05
lifestyle,5.6543435454077416e-05
patients mild,5.649687258016445e-05
nanoparticles,5.648866211969243e-05
1038,5.647757605005237e-05
health risks,5.6450983352146086e-05
orders,5.644069840643264e-05
partial,5.6431472345578316e-05
differed,5.642424667246934e-05
cells infected,5.641769763134268e-05
006,5.63728206818258e-05
deficiency,5.6372588625662516e-05
spss,5.63604580310029e-05
hubei province,5.634274357953218e-05
encouraging,5.633840781021939e-05
know,5.631358073136357e-05
vsv,5.6312314694062474e-05
architecture,5.631201585129138e-05
care facilities,5.6311563227540985e-05
disease 19,5.6295033115974775e-05
cd8 cells,5.6254882714358145e-05
reaching,5.6253754889344995e-05
disasters,5.62517783620302e-05
exhibiting,5.6242886991767186e-05
chronic obstructive pulmonary,5.6207742392946874e-05
iv,5.619487978049373e-05
il il,5.616202462226369e-05
intelligent,5.6101048902227e-05
dominant,5.6074361532470694e-05
regimen,5.6060893153200476e-05
positive patients,5.60507165490953e-05
phenomenon,5.604651658762701e-05
mortality patients,5.5996343740071106e-05
close contact,5.5975964731059245e-05
embedded,5.595850163105332e-05
preventive measures,5.594107123993241e-05
carry,5.592430005047156e-05
19 patient,5.5916377493284066e-05
developing countries,5.591203747139442e-05
inflammatory responses,5.5892348460225484e-05
heightened,5.586879203135806e-05
emerge,5.5864241736003216e-05
takes,5.583497355284584e-05
literature search,5.582861149333395e-05
ongoing pandemic,5.582822492166841e-05
disease progression,5.582094508342171e-05
chromatography,5.5806408582630844e-05
phosphorylation,5.580510970937923e-05
mining,5.578110156087238e-05
hazard ratio,5.576813121599538e-05
methods used,5.576233013747891e-05
outbreak severe,5.576116594580847e-05
rnai,5.572972468319257e-05
shorter,5.5715523503887244e-05
subtypes,5.570496623947896e-05
contributions,5.5701557401737716e-05
adjuvant,5.569997591407375e-05
belonging,5.569969675239942e-05
unfortunately,5.569868951542305e-05
elucidated,5.56950858900462e-05
kidney injury,5.56907663378978e-05
current covid 19,5.5641664724343275e-05
directions,5.5627264664479075e-05
shortage,5.562352055924043e-05
review provides,5.559266691524049e-05
acting,5.557251221639234e-05
rsv infection,5.555943990794038e-05
tomography ct,5.554762882375784e-05
health outcomes,5.553166737427759e-05
adaptive immunity,5.5517915084027064e-05
aware,5.5511150376338935e-05
ligands,5.550648475390512e-05
nationwide,5.5498924084871275e-05
paradigm,5.549106537959233e-05
end 2019,5.548876623778503e-05
harm,5.5487651363094774e-05
disease outbreaks,5.547016514346645e-05
surgeries,5.5467538645164336e-05
lineage,5.5459324705973215e-05
suffer,5.545824767514861e-05
south korea,5.5449241816338015e-05
nl63,5.544731005443495e-05
study investigated,5.544038184085845e-05
trainees,5.5433749799726514e-05
record,5.543067293060378e-05
sars epidemic,5.542512014703848e-05
million people,5.5407389563624184e-05
analyse,5.539312034012013e-05
88,5.5376776725489244e-05
im,5.535197039716211e-05
asked,5.5348763165791005e-05
patients covid19,5.5347334443772695e-05
preferences,5.5333264366252034e-05
hypothetical,5.527980036634101e-05
interference,5.5247634016160964e-05
intended,5.5245994137198476e-05
invasion,5.524538622119549e-05
follows,5.52303278946448e-05
province china,5.5220001347601626e-05
clinical characteristics,5.519492545605999e-05
analyzed results,5.5167336799862585e-05
deletions,5.5154272999884764e-05
novel coronavirus covid,5.515016134602153e-05
phenomena,5.5140947343127966e-05
trust,5.5108292459580535e-05
embolism,5.5091378158666346e-05
coming,5.507166743145442e-05
002,5.5056584654695814e-05
divergent,5.504052308723555e-05
pay,5.502966060291494e-05
comparisons,5.501720033246096e-05
atypical,5.5015279022300295e-05
neutralizing activity,5.5002249010465994e-05
staphylococcus,5.499541305899362e-05
encountered,5.4963009319018534e-05
uncontrolled,5.496165683753119e-05
comprehensively,5.495846709465355e-05
continuing,5.493543415815735e-05
cooperation,5.4934338270099594e-05
fatigue,5.491436176167549e-05
hundreds,5.4905045735953446e-05
mortality rates,5.4904391436432646e-05
urgently needed,5.489115129544837e-05
transcriptase polymerase chain,5.4890137646318014e-05
saudi,5.487879225873966e-05
paid,5.4873028342959044e-05
hard,5.485405917379275e-05
seek,5.48301860655737e-05
nutritional,5.478200873497888e-05
signaling pathway,5.477356173563649e-05
clinical samples,5.476585742756791e-05
diffuse,5.4762172191311064e-05
diagnosed covid 19,5.475861217947369e-05
eye,5.475436403481317e-05
fight covid,5.4746153030580294e-05
concomitant,5.471725759904777e-05
contributes,5.467008312391041e-05
anxiety depression,5.464506446646324e-05
poverty,5.461793715640081e-05
involve,5.460084967308645e-05
locations,5.459159325300691e-05
number cases,5.4591229221218774e-05
100 000,5.4578567300117694e-05
occupational,5.453487258312538e-05
broader,5.4493057678712895e-05
discussions,5.449294443798669e-05
tb,5.448232312819353e-05
survived,5.446406409831458e-05
explained,5.4436933953165495e-05
review meta analysis,5.443188909707146e-05
medical education,5.441096007190142e-05
concluded,5.440799613215936e-05
spread rapidly,5.439132460681293e-05
logistic regression analysis,5.438256491634261e-05
immune cells,5.437807788444277e-05
adverse effects,5.4377348130789744e-05
looking,5.4356138432174604e-05
mediates,5.434560306530075e-05
increase number,5.433889754368658e-05
prevention treatment,5.4335213027090455e-05
closed,5.4318861557351134e-05
hazard,5.4318254493749626e-05
commonly used,5.430213291523568e-05
micro,5.4295150935586615e-05
habits,5.428595711486699e-05
crit care,5.428455811590859e-05
presentations,5.42819551657109e-05
rehabilitation,5.427839336901605e-05
disseminated,5.425825727496491e-05
aim review,5.421086271017036e-05
gold,5.419288376931671e-05
double stranded rna,5.416443717743263e-05
incubation period,5.415812053971986e-05
illustrates,5.414895276392146e-05
australia,5.4148206991038503e-05
social support,5.414443095645853e-05
poisson,5.4133674880701194e-05
stimulation,5.4089918336204346e-05
intrinsic,5.407640973606491e-05
faster,5.406363371663715e-05
play role,5.402369853142616e-05
capsid,5.4023521846840636e-05
modeled,5.401717286440665e-05
rational,5.398600830039892e-05
dissemination,5.3981098733673e-05
serves,5.3975862657272666e-05
basic reproduction,5.397522548314819e-05
deterioration,5.396702509137813e-05
exogenous,5.395924246670631e-05
caution,5.3939888648023534e-05
simultaneous,5.3930663720236425e-05
tremendous,5.392265252047593e-05
capture,5.3869153875874637e-05
purpose study,5.3817050294680594e-05
frameshifting,5.3807569339970475e-05
clients,5.380121968719682e-05
organized,5.380109797456778e-05
chest ray,5.380021121933679e-05
viruses identified,5.371640097180778e-05
azithromycin,5.3669094956889774e-05
context covid 19,5.366500098126659e-05
trade,5.359700280236742e-05
avoided,5.3593542030977285e-05
triggered,5.359071126674234e-05
secretion,5.358889435270365e-05
commercially,5.3585657105272284e-05
add,5.3583243967416675e-05
severity covid,5.3573545166177735e-05
biological processes,5.356205842063456e-05
suspected covid,5.355598547426485e-05
intervals,5.3515180147761134e-05
chosen,5.351198263679856e-05
enabled,5.350058299268099e-05
patients undergoing,5.349072890192987e-05
reductions,5.348614543837006e-05
responsibility,5.34127472432451e-05
severe respiratory,5.34125216432493e-05
staphylococcus aureus,5.3410272118638534e-05
facilitated,5.340745293064286e-05
creation,5.33951798471149e-05
pathophysiological,5.3388777946080335e-05
antigen specific,5.3363958872128234e-05
alter,5.335731947817291e-05
dependent manner,5.334906046012032e-05
context covid,5.3341767644491386e-05
chronic obstructive,5.333188865885605e-05
transcription polymerase,5.332168663794385e-05
pharmacists,5.3317337760328656e-05
clinical specimens,5.330199559466495e-05
high level,5.3298119598845e-05
flexible,5.329234361175033e-05
smaller,5.3257140668570496e-05
stronger,5.324813528280258e-05
china december 2019,5.324511533144244e-05
betacoronavirus,5.322660859767072e-05
fda approved,5.322482270472964e-05
paper present,5.320833860265036e-05
covid 19 crisis,5.319372811504377e-05
develop severe,5.318999534803733e-05
glass,5.31667596683386e-05
disease spread,5.3130854042494786e-05
crp,5.3127573736887116e-05
interview,5.31235957658323e-05
current state,5.3115918350997667e-05
stomatitis virus,5.310869928603876e-05
replicate,5.30912707451623e-05
instrument,5.307735239005875e-05
uncommon,5.306340223122977e-05
lymphopenia,5.3058212915718035e-05
hepatic,5.305162617418773e-05
helps,5.303374312424405e-05
track,5.299204096330407e-05
oligonucleotide,5.299082762620055e-05
recombination,5.2970877489864254e-05
consultation,5.294837658114614e-05
year old man,5.2929044469207174e-05
relies,5.286575543813132e-05
identity,5.281362756281037e-05
relating,5.2804356306315105e-05
responding,5.279741083922918e-05
minority,5.279337339863872e-05
binding sites,5.278227779908441e-05
journal,5.277627481798989e-05
population density,5.277501458510379e-05
10 days,5.277259694349768e-05
anticipated,5.2766534173103885e-05
mouth disease,5.276094329174702e-05
imperative,5.270442385739393e-05
old male,5.2693852102673454e-05
feel,5.26865703297658e-05
aging,5.267609306876533e-05
sustainability,5.2656744370519235e-05
case reports,5.2651315089153345e-05
thromboembolism,5.264985806466126e-05
future studies,5.262103786931507e-05
reading frames,5.261808916693189e-05
physiology,5.260303619173329e-05
organisations,5.2577744853497174e-05
disinfection,5.257151917135411e-05
study shows,5.256504124629564e-05
protected copyright,5.252749049993164e-05
albumin,5.252516958197762e-05
patients suspected,5.249722075565701e-05
silencing,5.245448363723219e-05
pandemic methods,5.245094550694368e-05
trafficking,5.24215089448371e-05
localized,5.2416187782032316e-05
admitted icu,5.240379581605772e-05
mathematical model,5.239464102715727e-05
publication,5.2391112318671515e-05
neutrophils,5.2360046296336516e-05
cases deaths,5.2354482695761685e-05
pneumonia patients,5.235424495784748e-05
force,5.233797002599373e-05
losses,5.232917747761878e-05
clinical evidence,5.227434268677981e-05
psychological distress,5.227145820133867e-05
virus pedv,5.226474722788662e-05
rapidly spread,5.223813018936081e-05
deep learning,5.223462862194171e-05
patients died,5.2144670383271235e-05
virus families,5.21269526725853e-05
consequence,5.211099278226656e-05
gram,5.2106385963909134e-05
alpha,5.2105900107054975e-05
map,5.210329234452164e-05
resolved,5.209724116904919e-05
proposed method,5.208811116868905e-05
clinical trial,5.2086960037737054e-05
cov positive,5.208565105359939e-05
documents,5.2037129622771965e-05
indicator,5.20243132772856e-05
affected covid 19,5.2022910555231385e-05
optimized,5.198944117346616e-05
moving,5.1983530374618004e-05
reflected,5.198136623106933e-05
demonstrating,5.197934858608727e-05
symptom onset,5.19665386958751e-05
chain reaction rt,5.1966079440258235e-05
ease,5.194805626266916e-05
allele,5.194206201543106e-05
health security,5.190696811987527e-05
clustering,5.1890374815082223e-05
substitutions,5.188715125924319e-05
review recent,5.1878379745522036e-05
patients presenting,5.1876542165246064e-05
autopsy,5.187566198624893e-05
college,5.185344484376896e-05
excluded,5.1836543427534515e-05
uncertainties,5.182699816813546e-05
minutes,5.1818425877511354e-05
microbiota,5.1795553605615595e-05
manifestations covid,5.178790273277561e-05
oxide,5.178341819074425e-05
august 2020,5.178082429603453e-05
management patients,5.1767017708242154e-05
patients included,5.1757150756971766e-05
univariate,5.174422694715448e-05
patients underlying,5.173371626550561e-05
fresh,5.1731688384183975e-05
conversely,5.172914014917792e-05
meetings,5.1716393892247525e-05
conservation,5.1698771533938814e-05
surveys,5.169410027627383e-05
extreme,5.1684565466679945e-05
type interferon,5.168290819904699e-05
broadly,5.168286614810395e-05
loads,5.16088924648057e-05
consent,5.1581117270650994e-05
serotype,5.156252249383297e-05
la,5.154031161136764e-05
simulated,5.1515966215256334e-05
modulation,5.1481205745896025e-05
applicable,5.147112906006317e-05
reproductive respiratory,5.14678596605953e-05
experiencing,5.145245447891964e-05
gold standard,5.1439963836456536e-05
potency,5.14328773663503e-05
covid 19 infections,5.1428729479092816e-05
promotes,5.14198457191899e-05
bioterrorism,5.141722599679517e-05
treat patients,5.1403723395746336e-05
contracting,5.138897298948784e-05
eliminate,5.1368981553429403e-05
computed tomography ct,5.13592593470849e-05
calcium,5.134755068089788e-05
patients received,5.1345835811364676e-05
different types,5.132475480412152e-05
suspicion,5.130189148100928e-05
infectious virus,5.126761969190945e-05
intravascular,5.124925376072269e-05
infection covid 19,5.124822446009187e-05
clarify,5.1246998514809766e-05
debate,5.1233042235269246e-05
absolute,5.1225962710033e-05
enzyme ace,5.120462742461273e-05
epithelium,5.117577616150918e-05
findings suggest,5.115357478350242e-05
automatic,5.1146370891553026e-05
semi,5.111779815476551e-05
comprised,5.1114450521126e-05
development goals,5.109973263735311e-05
mesenchymal,5.108593242507459e-05
patients compared,5.107574997180417e-05
coronavirus disease 19,5.106637386839427e-05
virus spread,5.104951807335508e-05
lopinavir ritonavir,5.104528088741037e-05
expertise,5.102199190298048e-05
observational study,5.1016326892756185e-05
vitamin,5.101581543400173e-05
return,5.101278750670255e-05
suppression,5.1007336020494234e-05
offering,5.1002019986801396e-05
passive,5.099239636456321e-05
018,5.098915792078616e-05
obvious,5.097994820168981e-05
suspected covid 19,5.0965067893366856e-05
ca,5.095571732135158e-05
sent,5.095553245811419e-05
coagulopathy,5.095262432121587e-05
binding domain,5.0951913940929014e-05
decreasing,5.091161285843383e-05
