,0
embedded,5.824120867123624e-05
Hipposideridae,5.8204190117385756e-05
SA,5.816792226035189e-05
oriental,5.810418538084088e-05
paramyksovirus,5.808590948591337e-05
amphiregulin,5.807721500901834e-05
args,5.8043210367838444e-05
immunoelektroforeesi,5.7937298764608225e-05
pharmaceuticals,5.790076214877014e-05
repressive,5.787849353685388e-05
segregating,5.78751345212531e-05
light,5.784673341925251e-05
auxiliary,5.776898363591635e-05
xray,5.771225074215406e-05
physically,5.769772167713256e-05
lymphoblastic,5.767986606685355e-05
templat,5.7627321789893576e-05
preautophagic,5.751426903749749e-05
interactor,5.748794395851949e-05
Kwangtung,5.741096339105128e-05
neurogliacyte,5.7399742165442794e-05
BD,5.739493036898068e-05
Te,5.739335493018688e-05
spodoptera,5.735356807655603e-05
beagle,5.732965223165601e-05
duplicon,5.719994140240429e-05
gender,5.715970532817925e-05
adherent,5.715713068265304e-05
swabs_x,5.714777860965258e-05
repertoire,5.714012918957229e-05
hotspot,5.713767729599333e-05
plain,5.713072606835215e-05
deoxynucleoside,5.707965051928299e-05
stereo,5.6923248788245177e-05
exogenously,5.685116581022458e-05
bis,5.6802873466154185e-05
licl,5.6721881923263044e-05
virtual,5.6697962936397425e-05
haematological,5.658280838082045e-05
bronchopneumonia,5.6565841464969065e-05
baliabide,5.652560905106574e-05
tocar,5.651453441534282e-05
amplified_y,5.6439000150041945e-05
regulated_x,5.643470067590311e-05
noninvasive,5.642470763832561e-05
peritonitis_y,5.642122763114399e-05
antrooppinen,5.632092834012529e-05
confirmed_x,5.631930984590531e-05
bromelin,5.62812324309242e-05
equilibration,5.6229167585776046e-05
xanthorhodopsin,5.6166488721316194e-05
backup,5.61360144502056e-05
premature,5.6097138901707426e-05
shape,5.608974894432204e-05
taxonomic,5.605661244370919e-05
glycolide,5.5934265383371606e-05
Spanish,5.579651119099666e-05
containing_x,5.578388350690501e-05
incomplete,5.5737134575983975e-05
subgenotype,5.57312291181474e-05
aldehyde,5.5721262687970115e-05
Canadense,5.571194710838688e-05
cooking,5.562259285332378e-05
K,5.559528051876247e-05
disability,5.5549002383124364e-05
advanced,5.552928580987641e-05
hypersensitivity,5.527121376201123e-05
radioisotope,5.511766317837218e-05
mycofenolate,5.511579461088702e-05
tryptophanyl,5.510768838352777e-05
sectional,5.5106828802101145e-05
limits,5.508135920660276e-05
mer,5.500972504131412e-05
destetado,5.500499730981292e-05
regio,5.490796287939614e-05
abrogates,5.490102748788633e-05
tems,5.488964788253165e-05
droppings,5.4854524021989416e-05
chimeras,5.484744337844969e-05
alelo,5.4843739071482884e-05
enyl,5.483068054630527e-05
Chongqing,5.479015974359071e-05
minimement,5.477562569612009e-05
nickel,5.4774139520831657e-05
basepairs,5.474574368775202e-05
deoxycytidine,5.467413766484907e-05
displacement,5.4647267279056045e-05
damaging,5.461563498447041e-05
club,5.454285059004631e-05
konto,5.450726490417908e-05
intrabodies,5.428104272274265e-05
leupeptins,5.4264484972531854e-05
nonneuronal,5.421332357606527e-05
module,5.411253672448289e-05
anchored,5.4039128488729946e-05
surprise,5.403599753930824e-05
dollars,5.402405591904667e-05
fisher,5.4007585541416894e-05
derrkuc,5.399965295852853e-05
mediates,5.399797737640821e-05
cytopathology,5.399220469213188e-05
proline,5.39877868245744e-05
mesothelial,5.38642935631875e-05
Mc,5.384830075083233e-05
puro,5.376831143680927e-05
analogs,5.3765373258430306e-05
hyperammonemia,5.374460679765117e-05
ezrin,5.373310826325815e-05
aif,5.369591193599725e-05
method_x,5.3657705057471877e-05
quantum,5.36325213704283e-05
phospholipids,5.362519984631981e-05
fomites,5.359553815532327e-05
subdomains,5.3582705785061386e-05
critically,5.332873162112519e-05
causing_x,5.3308234629927465e-05
robustness,5.325222299943591e-05
microdomains,5.320001183807351e-05
lytic,5.312708240446288e-05
phosphospecific,5.3097207872768854e-05
denoted,5.3096872283167465e-05
class_x,5.303326768816014e-05
particular_x,5.299750321555749e-05
trimethylammonium,5.299388700181002e-05
rca,5.297612891246635e-05
calorimetry,5.292567747348017e-05
tellurium,5.288424773347155e-05
reconciliation,5.2827073408301553e-05
granzyme,5.2732857402811716e-05
training,5.2721215316137525e-05
AL,5.263936151269093e-05
oligoadenylate,5.260743067818257e-05
medication,5.2585848475712757e-05
electropherogram,5.2563979448621835e-05
pentapeptide,5.255037810490002e-05
seroconverted,5.253283976932097e-05
acetilesterase,5.249749369291956e-05
breeding,5.249424042634451e-05
tln,5.248812607944735e-05
designed,5.2485072492688484e-05
propolypeptide,5.2429211390526e-05
expiratory,5.238944113906743e-05
mannose,5.2353397215744236e-05
neurogenic,5.229035803300683e-05
recording,5.2240062711873205e-05
pharmacologie,5.223607484151365e-05
medications,5.223267261091193e-05
pomona,5.2230320271557396e-05
oligodendrogliale,5.2157959649550914e-05
immunospot,5.2143989607837515e-05
rituximab,5.207320396279662e-05
nanometer,5.2071929016707364e-05
polymers,5.2058625084929884e-05
endoribonucleolytic,5.2036710274249756e-05
pause,5.19213750340714e-05
inflammation_y,5.190936801181846e-05
mink,5.181101130511498e-05
constraint,5.172503489574726e-05
lte,5.169824361064413e-05
revisit,5.160987958385614e-05
multidisciplinar,5.157423622096728e-05
shortened,5.1568768416277234e-05
cre,5.154340362029471e-05
lady,5.153985065643801e-05
Australian,5.1511396855172905e-05
rpd,5.1479592789711286e-05
nonamer,5.147217103658762e-05
microprocesseur,5.146152161252692e-05
settore,5.145507059497348e-05
packing,5.1447880916010334e-05
synthetases,5.14458832312938e-05
hydrokloridi,5.1439313397962624e-05
derangement,5.1437058194158946e-05
colonies,5.143489031575658e-05
intensification,5.143300074868732e-05
reported_x,5.143074401983462e-05
dis,5.1428240912884324e-05
predictions,5.1336530509829796e-05
desconhecida,5.1123202721606115e-05
binary,5.1106111436365894e-05
genomics,5.107294367704485e-05
tone,5.106733065687109e-05
parps,5.097316843675875e-05
acetylated,5.086065604830684e-05
glycerophospholipids,5.085347269562494e-05
toric,5.080814636847591e-05
synanthropic,5.080453149036013e-05
progenitors,5.079283745433721e-05
bus,5.07878120910408e-05
intermittent,5.0782505252749994e-05
lopinavir,5.078001090873127e-05
intra,5.076270858072971e-05
resistant_y,5.0724385937167516e-05
etiologija,5.07031823055049e-05
immunosuppressant,5.059445538055402e-05
Sweden,5.0577950537767475e-05
infectious peritonitis fip,5.056108257466262e-05
arthritis,5.0551614152868736e-05
waning,5.053846155743059e-05
multisite,5.051729315012533e-05
pharmacologically,5.046652462224409e-05
try,5.036340216253952e-05
dibasic,5.0317474615178464e-05
coatomers,5.0269678068212516e-05
rrt,5.022430249248263e-05
israel,5.021213923435706e-05
alalaji,5.018984820751429e-05
values_x,5.017069862413815e-05
microscopical,5.016886300555575e-05
jajovod,5.0160707467712676e-05
aerosolized,5.014264315333706e-05
effusions,5.008922389308902e-05
foot,4.994651971066074e-05
uninteracting,4.992917819074829e-05
appearance,4.978259346043564e-05
adenosiini,4.968981936440699e-05
aza,4.96809311672347e-05
botulinus,4.9675893150015685e-05
Cuban,4.967154652036186e-05
experiences,4.959289441368238e-05
licensed,4.9565911693132125e-05
istinit,4.95632369676851e-05
phosphoinositol,4.95305357485693e-05
deterrent,4.9505921563053036e-05
deployable,4.94666818461637e-05
evolutionarily,4.9309554587999986e-05
autophyte,4.923994537675849e-05
deadenosylated,4.9107653260963853e-05
oviduct,4.910005519863785e-05
brown,4.906529684184414e-05
false,4.9033730621572645e-05
hcovs,4.899910065035753e-05
laryngotracheitis,4.898451551669964e-05
cho,4.898381023684506e-05
jackknife,4.886888613570035e-05
lizand,4.8780551422375674e-05
btms,4.875287962326532e-05
Actine,4.875053262150036e-05
antiparalleelinen,4.8647641153776206e-05
Rh,4.864650310165537e-05
interfere,4.86364663870586e-05
oriented,4.8630364580287896e-05
rdna,4.8576331552446404e-05
remain_x,4.856224937203121e-05
matsuyama,4.851417795619963e-05
probability,4.8477227089015585e-05
Rn,4.837484060413288e-05
synergy,4.8246426374382346e-05
functioning,4.82263290134885e-05
bipartite,4.821093923999948e-05
acrylamide,4.8204416466331264e-05
proteomics,4.820338109336999e-05
region_x,4.820279886288877e-05
car,4.820051413881749e-05
hydrochloride,4.8079210189795336e-05
arterivirus,4.807245041094144e-05
sinigrin,4.807131633931299e-05
etiopljanin,4.806561047706721e-05
anticoagulant,4.805963699136967e-05
pats,4.805228425254097e-05
neuroinvasiveness,4.804402163634763e-05
vi,4.8038780399946464e-05
polymerases,4.803129843985502e-05
consortium,4.802011466164631e-05
reproducing,4.8019144246168675e-05
storzes,4.801006258085907e-05
opacities,4.799617336690053e-05
simultaneously,4.7960424402593e-05
vals,4.790144136228588e-05
benzylisoquinoline,4.7824773878370994e-05
podocytes,4.779180039747293e-05
unsurveyable,4.775003772417146e-05
estrogen,4.7705818894797646e-05
fourth,4.7701386194071124e-05
forever,4.761688909758615e-05
translate,4.7490276903407336e-05
reverse transcription,4.7479434322933694e-05
spatiotemporal,4.741871776342391e-05
germizida,4.7354914376643515e-05
bronchovascular,4.733955294186789e-05
supplementary material,4.725437810159144e-05
translating,4.718773567721988e-05
isolations,4.7152798851713504e-05
ar,4.7152416451286154e-05
wth,4.715197034423572e-05
condensing,4.7148758468700345e-05
anticodon,4.714318712742127e-05
purinergic,4.7125121134613937e-05
exit,4.7064827922770945e-05
keharmonian,4.695237388114045e-05
yliherkkyysreaktio,4.688507856710618e-05
mesangial,4.68797471402966e-05
polarity,4.683460449144025e-05
desorption,4.6812955012841484e-05
fit,4.6793176095248874e-05
occurrence_y,4.673654580758402e-05
wessner,4.667663235891458e-05
cooperation,4.667436990413031e-05
biopsy,4.6537702945490396e-05
ecologists,4.647799013292196e-05
monthly,4.638377489554967e-05
leung,4.632955398112271e-05
IgM,4.631964666824335e-05
septae,4.6285079314079706e-05
recombinants,4.628119337660502e-05
inefficient,4.6275245849635205e-05
IPV,4.6257591622917094e-05
federalmente,4.6222800802940634e-05
cry,4.614156866702301e-05
nitazoxanide,4.6136938211103744e-05
incompetent,4.61251039332519e-05
glutamyl,4.6101048314614304e-05
wh,4.601869630902573e-05
discontiguous,4.5976812303039504e-05
polypeptide_y,4.596521816651333e-05
pseudoknots,4.5963595849051957e-05
coactivators,4.595008573247617e-05
leave,4.592983715570332e-05
Yunnan,4.588236747581402e-05
n,4.5810598866628146e-05
nonimmunological,4.576928281063399e-05
fits,4.567004454566244e-05
kits,4.5565215323829305e-05
ontology,4.5514212509681596e-05
radioimmunoreactivity,4.550332836531701e-05
helically,4.548905613811619e-05
infusion,4.544025929603038e-05
deprived,4.538798399089097e-05
tropical,4.534566476515689e-05
tap,4.532684059426528e-05
hubei,4.523717483196549e-05
hijacks,4.508387435350973e-05
multidomain,4.503821828297143e-05
caco,4.5032036468983715e-05
proactive,4.498932351286726e-05
compartmentalize,4.4975922578151734e-05
HF,4.496495520242709e-05
sketch,4.495615619086142e-05
typable,4.491239514065861e-05
containment,4.4894328099829295e-05
liposome,4.487732887246304e-05
unfolded,4.4862546776480014e-05
encephalomyelitides,4.47094321995516e-05
nonvirus,4.469240706416289e-05
procedures,4.466849144122066e-05
pestiviruses,4.466426537660774e-05
huzbwz,4.459877886746248e-05
predisposing,4.457025952049621e-05
arg,4.456340944890564e-05
plasmapheresis,4.455658141852271e-05
cyclophosphamide,4.45016784416252e-05
freeze,4.4493958429603445e-05
Lodi,4.4438118935152475e-05
bulbul,4.44373792092846e-05
herm,4.439538575921902e-05
created,4.438980796494545e-05
SB,4.427747893365398e-05
dedans,4.421697100960899e-05
cores,4.4188487577395773e-05
ordinary,4.418560972502883e-05
cryptic,4.414568267734087e-05
espettorato,4.409534058762141e-05
argentinean,4.4090752791496795e-05
postmortem,4.407260934064572e-05
persistence_x,4.407086175387018e-05
multi,4.406969677301343e-05
primate,4.403441917154822e-05
EL,4.394044234190378e-05
case_x,4.390213378888284e-05
feature_y,4.384348041387584e-05
multivalen,4.379551407406001e-05
breathing,4.3746376529985845e-05
Tl,4.3732795863645305e-05
heteroploid,4.372708515980669e-05
leptonema,4.372599764182925e-05
validated,4.372175530168254e-05
loh,4.3715260413456096e-05
englisch,4.3705401369931224e-05
allelic,4.370253425526738e-05
Competitivo,4.3692419554534074e-05
Milk,4.366500796461322e-05
copia,4.362796504623634e-05
encircling,4.359442762152747e-05
nurses,4.358573764802762e-05
bacterially,4.355883798240362e-05
vaginal,4.355493654794427e-05
suppressive,4.349261312688158e-05
Ruotsin,4.347495206253689e-05
diego,4.345939461440126e-05
ribonucleotide,4.3435100042010564e-05
populated,4.3363069491675826e-05
revised,4.3300950710886686e-05
raccoon,4.328621286192033e-05
view,4.322557283730424e-05
vinyl,4.320500611873849e-05
cerebral,4.319487112969778e-05
mva,4.31910849602815e-05
simulations,4.3150901229156886e-05
operating,4.3148679506571305e-05
havainnointi,4.312251268492512e-05
preabsorption,4.3064903493135084e-05
adherence,4.303645774328764e-05
unvulcanised,4.2979903274627685e-05
phosphatidylinositol,4.290100943216463e-05
cp,4.287996911892723e-05
immunoenzymic,4.287918871252204e-05
threading,4.287218106777114e-05
carried,4.2859247345305103e-05
Macaca,4.2855480318653e-05
threonine,4.285509689217923e-05
marked,4.285006943712341e-05
chemotactile,4.284744986077333e-05
Libraries,4.272465180295609e-05
middleaged,4.25395821841654e-05
conservative,4.249946234006713e-05
special,4.246958289910924e-05
radon,4.2442938849438504e-05
adducts,4.242763180699895e-05
perish,4.226963174027728e-05
chaperone,4.2268394114906166e-05
responses_x,4.2211678647501103e-05
systolic,4.218236328155229e-05
interprotein,4.217009278167254e-05
gadolinium,4.215474636449595e-05
seleccionado,4.2129936949433094e-05
ward,4.212921438762327e-05
Bayesin,4.206652873787647e-05
refresh,4.200361727809465e-05
basepairing,4.2000374504934094e-05
enhancers,4.197823801389985e-05
Gi,4.191828754876293e-05
sialoadenitis,4.182449333404276e-05
twentyone,4.17945940740875e-05
aerosolisation,4.171281537983294e-05
lipopolysaccharide,4.169037976188957e-05
tem,4.167803460079936e-05
multisubunit,4.165405881374547e-05
mitigated,4.1544672832237734e-05
methodology,4.1535389680242414e-05
innate immune response,4.140491550543657e-05
mers cov infection,4.1348883499473394e-05
oligomers,4.133440190672208e-05
sibs,4.131989201500675e-05
rhabdovirus,4.128826826760422e-05
polymerization,4.1249550708078855e-05
deoxynucleotides,4.122618662162101e-05
peptidase_y,4.1196417056813756e-05
intelligence,4.118903523509966e-05
micropropagated,4.1180703161829777e-05
labeling,4.115565121511331e-05
phillips,4.11470645304329e-05
glycans,4.114694950045689e-05
Cm,4.113790289641748e-05
finally_x,4.1131988827790696e-05
initiation_y,4.113117335196924e-05
antagonistic,4.094066288792191e-05
digested,4.0882747858752945e-05
carbohydrate,4.082927789264485e-05
antilytic,4.07413000244245e-05
marmeluta,4.0714439381775054e-05
sci,4.070603321558369e-05
coreceptors,4.0703254530396515e-05
nontranslocated,4.0624479153346316e-05
public_x,4.056202228964094e-05
pestivirus,4.054243638356637e-05
interventions,4.0519394328358435e-05
nefritis,4.05181453859212e-05
dicistronic,4.0516577620073906e-05
biotech,4.050818547715859e-05
tf,4.046509828060436e-05
Trees,4.04179293625066e-05
lessened,4.04046429997658e-05
orthologous,4.038566910513612e-05
biochimie,4.036901893745405e-05
named,4.033587522579163e-05
hamburg,4.033162990940962e-05
selektionsdruck,4.032925332808688e-05
migration,4.0319894821584415e-05
aspartic,4.030877326198823e-05
detrimental,4.029227243073046e-05
risks,4.026818176611694e-05
aminopeptidase,4.003842080169906e-05
measles,4.002355407469877e-05
ets,3.999280335158198e-05
glutaraldehyde,3.99902264062896e-05
fusogenicity,3.9988838957911115e-05
giraffe,3.9922488870508665e-05
equations,3.9908178415177805e-05
occurs_x,3.988413730907902e-05
astrocytes,3.9869992991957893e-05
demonstrates,3.986358160014785e-05
prevodivost,3.9859012781994985e-05
calprotectin,3.985524010972667e-05
occurs_y,3.985114156896232e-05
routines,3.984864662489025e-05
streptokokin,3.984642940978735e-05
